date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,thscode
2023-12-15,1.49,1.52,1.46,1.48,1.48,2072224,0.0,1.0,SNDL
2023-12-14,1.47,1.55,1.46,1.51,1.51,4079957,0.0,1.0,SNDL
2023-12-13,1.4,1.48,1.4,1.48,1.48,4017038,0.0,1.0,SNDL
2023-12-12,1.43,1.43,1.4,1.4,1.4,3295516,0.0,1.0,SNDL
2023-12-11,1.47,1.49,1.41,1.43,1.43,2679027,0.0,1.0,SNDL
2023-12-08,1.45,1.5,1.44,1.48,1.48,2354086,0.0,1.0,SNDL
2023-12-07,1.47,1.49,1.44,1.45,1.45,1790621,0.0,1.0,SNDL
2023-12-06,1.46,1.52,1.45,1.46,1.46,1795787,0.0,1.0,SNDL
2023-12-05,1.51,1.55,1.44,1.45,1.45,2966195,0.0,1.0,SNDL
2023-12-04,1.49,1.58,1.48,1.53,1.53,4405806,0.0,1.0,SNDL
2023-12-01,1.44,1.5,1.42,1.5,1.5,2050105,0.0,1.0,SNDL
2023-11-30,1.43,1.45,1.4,1.43,1.43,1528239,0.0,1.0,SNDL
2023-11-29,1.44,1.48,1.42,1.42,1.42,3093577,0.0,1.0,SNDL
2023-11-28,1.45,1.45,1.41,1.41,1.41,1927834,0.0,1.0,SNDL
2023-11-27,1.49,1.5,1.44,1.46,1.46,1951615,0.0,1.0,SNDL
2023-11-24,1.47,1.52,1.47,1.5,1.5,579587,0.0,1.0,SNDL
2023-11-22,1.51,1.51,1.46,1.48,1.48,1389480,0.0,1.0,SNDL
2023-11-21,1.52,1.52,1.47,1.48,1.48,1385154,0.0,1.0,SNDL
2023-11-20,1.48,1.55,1.48,1.53,1.53,2526563,0.0,1.0,SNDL
2023-11-17,1.45,1.52,1.43,1.48,1.48,5998925,0.0,1.0,SNDL
2023-11-16,1.5,1.51,1.39,1.43,1.43,5593633,0.0,1.0,SNDL
2023-11-15,1.53,1.61,1.5,1.5,1.5,5728629,0.0,1.0,SNDL
2023-11-14,1.6,1.6,1.49,1.53,1.53,5337485,0.0,1.0,SNDL
2023-11-13,1.46,1.61,1.42,1.6,1.6,5445384,0.0,1.0,SNDL
2023-11-10,1.4,1.44,1.35,1.43,1.43,2973081,0.0,1.0,SNDL
2023-11-09,1.47,1.49,1.38,1.38,1.38,2009767,0.0,1.0,SNDL
2023-11-08,1.52,1.55,1.45,1.47,1.47,1865830,0.0,1.0,SNDL
2023-11-07,1.5,1.52,1.46,1.52,1.52,1245936,0.0,1.0,SNDL
2023-11-06,1.58,1.59,1.48,1.5,1.5,1911222,0.0,1.0,SNDL
2023-11-03,1.54,1.61,1.54,1.56,1.56,2158240,0.0,1.0,SNDL
2023-11-02,1.45,1.53,1.45,1.53,1.53,1892027,0.0,1.0,SNDL
2023-11-01,1.44,1.46,1.39,1.44,1.44,1366058,0.0,1.0,SNDL
2023-10-31,1.35,1.46,1.34,1.44,1.44,2059702,0.0,1.0,SNDL
2023-10-30,1.33,1.37,1.31,1.35,1.35,1710321,0.0,1.0,SNDL
2023-10-27,1.37,1.38,1.32,1.33,1.33,2397680,0.0,1.0,SNDL
2023-10-26,1.38,1.41,1.35,1.36,1.36,1692499,0.0,1.0,SNDL
2023-10-25,1.45,1.46,1.37,1.37,1.37,1610387,0.0,1.0,SNDL
2023-10-24,1.41,1.48,1.41,1.47,1.47,1593230,0.0,1.0,SNDL
2023-10-23,1.43,1.45,1.39,1.41,1.41,2058217,0.0,1.0,SNDL
2023-10-20,1.49,1.5,1.44,1.45,1.45,2159913,0.0,1.0,SNDL
2023-10-19,1.5,1.55,1.48,1.49,1.49,2317371,0.0,1.0,SNDL
2023-10-18,1.58,1.59,1.5,1.51,1.51,3473167,0.0,1.0,SNDL
2023-10-17,1.57,1.61,1.56,1.59,1.59,1643516,0.0,1.0,SNDL
2023-10-16,1.56,1.59,1.52,1.58,1.58,2230478,0.0,1.0,SNDL
2023-10-13,1.53,1.59,1.52,1.55,1.55,2490104,0.0,1.0,SNDL
2023-10-12,1.61,1.62,1.52,1.54,1.54,2378906,0.0,1.0,SNDL
2023-10-11,1.66,1.7,1.6,1.6,1.6,2337289,0.0,1.0,SNDL
2023-10-10,1.6,1.71,1.6,1.67,1.67,2176264,0.0,1.0,SNDL
2023-10-09,1.64,1.67,1.58,1.61,1.61,2785292,0.0,1.0,SNDL
2023-10-06,1.68,1.74,1.66,1.69,1.69,1817156,0.0,1.0,SNDL
2023-10-05,1.69,1.75,1.67,1.71,1.71,2335854,0.0,1.0,SNDL
2023-10-04,1.65,1.76,1.62,1.71,1.71,4257594,0.0,1.0,SNDL
2023-10-03,1.73,1.75,1.65,1.68,1.68,4578752,0.0,1.0,SNDL
2023-10-02,1.9,1.9,1.73,1.75,1.75,4360192,0.0,1.0,SNDL
2023-09-29,1.9,1.96,1.88,1.9,1.9,3314672,0.0,1.0,SNDL
2023-09-28,1.96,1.99,1.82,1.92,1.92,5057605,0.0,1.0,SNDL
2023-09-27,2.03,2.09,1.94,1.97,1.97,5271588,0.0,1.0,SNDL
2023-09-26,2.04,2.14,1.97,1.99,1.99,4320900,0.0,1.0,SNDL
2023-09-25,1.91,2.12,1.88,2.08,2.08,6323513,0.0,1.0,SNDL
2023-09-22,1.92,1.98,1.88,1.93,1.93,3044406,0.0,1.0,SNDL
2023-09-21,1.94,1.99,1.88,1.9,1.9,4956241,0.0,1.0,SNDL
2023-09-20,1.99,2.13,1.93,1.98,1.98,6133032,0.0,1.0,SNDL
2023-09-19,2.04,2.11,1.96,1.96,1.96,5727407,0.0,1.0,SNDL
2023-09-18,2.15,2.16,2.0,2.02,2.02,6412533,0.0,1.0,SNDL
2023-09-15,2.25,2.36,2.12,2.15,2.15,10136725,0.0,1.0,SNDL
2023-09-14,2.19,2.3,2.14,2.17,2.17,8898603,0.0,1.0,SNDL
2023-09-13,2.09,2.26,2.03,2.19,2.19,7846308,0.0,1.0,SNDL
2023-09-12,2.16,2.26,2.05,2.1,2.1,9042682,0.0,1.0,SNDL
2023-09-11,1.97,2.22,1.96,2.18,2.18,17315278,0.0,1.0,SNDL
2023-09-08,1.89,1.96,1.84,1.95,1.95,7010565,0.0,1.0,SNDL
2023-09-07,1.82,1.92,1.74,1.88,1.88,5513785,0.0,1.0,SNDL
2023-09-06,1.95,2.02,1.79,1.84,1.84,8944575,0.0,1.0,SNDL
2023-09-05,1.75,2.02,1.72,1.9,1.9,11406711,0.0,1.0,SNDL
2023-09-01,1.84,1.86,1.75,1.76,1.76,6828881,0.0,1.0,SNDL
2023-08-31,1.67,1.9,1.66,1.79,1.79,13505608,0.0,1.0,SNDL
2023-08-30,1.54,1.72,1.51,1.66,1.66,9324887,0.0,1.0,SNDL
2023-08-29,1.5,1.56,1.48,1.54,1.54,2517067,0.0,1.0,SNDL
2023-08-28,1.57,1.59,1.5,1.5,1.5,2878883,0.0,1.0,SNDL
2023-08-25,1.55,1.61,1.55,1.58,1.58,1682458,0.0,1.0,SNDL
2023-08-24,1.68,1.69,1.55,1.55,1.55,3638628,0.0,1.0,SNDL
2023-08-23,1.74,1.74,1.67,1.72,1.72,3423086,0.0,1.0,SNDL
2023-08-22,1.65,1.74,1.64,1.73,1.73,3400852,0.0,1.0,SNDL
2023-08-21,1.82,1.82,1.62,1.64,1.64,3956468,0.0,1.0,SNDL
2023-08-18,1.72,1.84,1.69,1.81,1.81,7246852,0.0,1.0,SNDL
2023-08-17,1.74,1.82,1.68,1.77,1.77,7389193,0.0,1.0,SNDL
2023-08-16,1.57,1.75,1.54,1.74,1.74,11873433,0.0,1.0,SNDL
2023-08-15,1.62,1.64,1.56,1.58,1.58,2551956,0.0,1.0,SNDL
2023-08-14,1.6,1.65,1.52,1.65,1.65,4054332,0.0,1.0,SNDL
2023-08-11,1.57,1.64,1.56,1.59,1.59,2457392,0.0,1.0,SNDL
2023-08-10,1.6,1.63,1.56,1.59,1.59,2459870,0.0,1.0,SNDL
2023-08-09,1.65,1.65,1.54,1.6,1.6,4786115,0.0,1.0,SNDL
2023-08-08,1.48,1.65,1.45,1.65,1.65,6282734,0.0,1.0,SNDL
2023-08-07,1.49,1.5,1.43,1.49,1.49,2579190,0.0,1.0,SNDL
2023-08-04,1.54,1.57,1.49,1.49,1.49,2295460,0.0,1.0,SNDL
2023-08-03,1.49,1.54,1.46,1.52,1.52,1848500,0.0,1.0,SNDL
2023-08-02,1.53,1.59,1.48,1.51,1.51,2955293,0.0,1.0,SNDL
2023-08-01,1.64,1.64,1.57,1.6,1.6,2398291,0.0,1.0,SNDL
2023-07-31,1.57,1.67,1.55,1.67,1.67,4696120,0.0,1.0,SNDL
2023-07-28,1.5,1.55,1.48,1.54,1.54,3354253,0.0,1.0,SNDL
2023-07-27,1.49,1.56,1.45,1.47,1.47,4403074,0.0,1.0,SNDL
2023-07-26,1.42,1.54,1.42,1.48,1.48,7390723,0.0,1.0,SNDL
2023-07-25,1.41,1.42,1.37,1.37,1.37,1970034,0.0,1.0,SNDL
2023-07-24,1.4,1.44,1.36,1.41,1.41,2589081,0.0,1.0,SNDL
2023-07-21,1.39,1.42,1.35,1.39,1.39,1625764,0.0,1.0,SNDL
2023-07-20,1.46,1.46,1.38,1.38,1.38,2137208,0.0,1.0,SNDL
2023-07-19,1.4,1.48,1.4,1.47,1.47,3333951,0.0,1.0,SNDL
2023-07-18,1.42,1.44,1.4,1.42,1.42,998325,0.0,1.0,SNDL
2023-07-17,1.4,1.44,1.37,1.42,1.42,2093815,0.0,1.0,SNDL
2023-07-14,1.48,1.48,1.4,1.4,1.4,3259366,0.0,1.0,SNDL
2023-07-13,1.46,1.53,1.45,1.49,1.49,3245028,0.0,1.0,SNDL
2023-07-12,1.49,1.52,1.43,1.47,1.47,2928337,0.0,1.0,SNDL
2023-07-11,1.49,1.56,1.46,1.47,1.47,4143043,0.0,1.0,SNDL
2023-07-10,1.43,1.5,1.4,1.49,1.49,2870498,0.0,1.0,SNDL
2023-07-07,1.33,1.47,1.32,1.44,1.44,3246621,0.0,1.0,SNDL
2023-07-06,1.39,1.4,1.32,1.32,1.32,3388160,0.0,1.0,SNDL
2023-07-05,1.4,1.43,1.38,1.4,1.4,2156909,0.0,1.0,SNDL
2023-07-03,1.37,1.45,1.37,1.42,1.42,2550704,0.0,1.0,SNDL
2023-06-30,1.37,1.4,1.35,1.37,1.37,2085133,0.0,1.0,SNDL
2023-06-29,1.33,1.38,1.32,1.36,1.36,1372963,0.0,1.0,SNDL
2023-06-28,1.29,1.34,1.28,1.34,1.34,1795148,0.0,1.0,SNDL
2023-06-27,1.29,1.31,1.26,1.31,1.31,1978086,0.0,1.0,SNDL
2023-06-26,1.27,1.32,1.26,1.29,1.29,2372755,0.0,1.0,SNDL
2023-06-23,1.36,1.36,1.25,1.25,1.25,6000662,0.0,1.0,SNDL
2023-06-22,1.37,1.38,1.35,1.38,1.38,1665423,0.0,1.0,SNDL
2023-06-21,1.39,1.41,1.35,1.37,1.37,2875910,0.0,1.0,SNDL
2023-06-20,1.4,1.4,1.35,1.38,1.38,2604851,0.0,1.0,SNDL
2023-06-16,1.42,1.45,1.39,1.4,1.4,2111192,0.0,1.0,SNDL
2023-06-15,1.4,1.43,1.36,1.42,1.42,2035461,0.0,1.0,SNDL
2023-06-14,1.44,1.44,1.37,1.4,1.4,4010003,0.0,1.0,SNDL
2023-06-13,1.43,1.46,1.4,1.44,1.44,1973811,0.0,1.0,SNDL
2023-06-12,1.4,1.47,1.38,1.44,1.44,2942737,0.0,1.0,SNDL
2023-06-09,1.43,1.45,1.4,1.41,1.41,2200257,0.0,1.0,SNDL
2023-06-08,1.46,1.48,1.41,1.45,1.45,2148448,0.0,1.0,SNDL
2023-06-07,1.49,1.52,1.43,1.48,1.48,2269689,0.0,1.0,SNDL
2023-06-06,1.45,1.48,1.42,1.48,1.48,1686390,0.0,1.0,SNDL
2023-06-05,1.48,1.48,1.42,1.45,1.45,1630862,0.0,1.0,SNDL
2023-06-02,1.49,1.52,1.46,1.48,1.48,1648294,0.0,1.0,SNDL
2023-06-01,1.43,1.49,1.4,1.45,1.45,3023131,0.0,1.0,SNDL
2023-05-31,1.49,1.49,1.42,1.42,1.42,3240804,0.0,1.0,SNDL
2023-05-30,1.59,1.6,1.48,1.48,1.48,3972435,0.0,1.0,SNDL
2023-05-26,1.56,1.56,1.52,1.56,1.56,2531678,0.0,1.0,SNDL
2023-05-25,1.72,1.72,1.53,1.56,1.56,5259668,0.0,1.0,SNDL
2023-05-24,1.78,1.78,1.66,1.71,1.71,2381253,0.0,1.0,SNDL
2023-05-23,1.8,1.88,1.76,1.79,1.79,2705501,0.0,1.0,SNDL
2023-05-22,1.79,1.98,1.78,1.83,1.83,9744159,0.0,1.0,SNDL
2023-05-19,1.65,1.78,1.64,1.76,1.76,3820428,0.0,1.0,SNDL
2023-05-18,1.65,1.71,1.61,1.65,1.65,2849849,0.0,1.0,SNDL
2023-05-17,1.62,1.68,1.57,1.66,1.66,2303604,0.0,1.0,SNDL
2023-05-16,1.67,1.67,1.62,1.63,1.63,1111662,0.0,1.0,SNDL
2023-05-15,1.66,1.72,1.52,1.69,1.69,3067893,0.0,1.0,SNDL
2023-05-12,1.66,1.76,1.65,1.69,1.69,2758136,0.0,1.0,SNDL
2023-05-11,1.84,1.9,1.62,1.63,1.63,5275567,0.0,1.0,SNDL
2023-05-10,1.78,1.84,1.76,1.81,1.81,2955491,0.0,1.0,SNDL
2023-05-09,1.72,1.78,1.69,1.75,1.75,1874967,0.0,1.0,SNDL
2023-05-08,1.72,1.74,1.66,1.73,1.73,1744141,0.0,1.0,SNDL
2023-05-05,1.64,1.75,1.62,1.73,1.73,4155173,0.0,1.0,SNDL
2023-05-04,1.56,1.68,1.56,1.61,1.61,2959826,0.0,1.0,SNDL
2023-05-03,1.52,1.61,1.51,1.56,1.56,1717819,0.0,1.0,SNDL
2023-05-02,1.53,1.56,1.48,1.53,1.53,1795229,0.0,1.0,SNDL
2023-05-01,1.47,1.55,1.47,1.54,1.54,2533415,0.0,1.0,SNDL
2023-04-28,1.45,1.53,1.42,1.49,1.49,2318007,0.0,1.0,SNDL
2023-04-27,1.38,1.49,1.37,1.47,1.47,4102580,0.0,1.0,SNDL
2023-04-26,1.38,1.38,1.29,1.37,1.37,2666680,0.0,1.0,SNDL
2023-04-25,1.4,1.43,1.38,1.39,1.39,1392099,0.0,1.0,SNDL
2023-04-24,1.46,1.48,1.29,1.42,1.42,7365482,0.0,1.0,SNDL
2023-04-21,1.48,1.48,1.44,1.44,1.44,2158055,0.0,1.0,SNDL
2023-04-20,1.51,1.53,1.46,1.47,1.47,2740449,0.0,1.0,SNDL
2023-04-19,1.52,1.53,1.51,1.52,1.52,1513310,0.0,1.0,SNDL
2023-04-18,1.57,1.6,1.52,1.52,1.52,1777939,0.0,1.0,SNDL
2023-04-17,1.51,1.58,1.48,1.57,1.57,2977416,0.0,1.0,SNDL
2023-04-14,1.53,1.55,1.5,1.51,1.51,2722473,0.0,1.0,SNDL
2023-04-13,1.52,1.55,1.51,1.51,1.51,1920662,0.0,1.0,SNDL
2023-04-12,1.58,1.59,1.5,1.51,1.51,2236561,0.0,1.0,SNDL
2023-04-11,1.56,1.59,1.53,1.55,1.55,1726005,0.0,1.0,SNDL
2023-04-10,1.5,1.58,1.48,1.55,1.55,3494117,0.0,1.0,SNDL
2023-04-06,1.49,1.51,1.46,1.51,1.51,1856630,0.0,1.0,SNDL
2023-04-05,1.55,1.58,1.47,1.48,1.48,3196716,0.0,1.0,SNDL
2023-04-04,1.6,1.61,1.53,1.54,1.54,1446403,0.0,1.0,SNDL
2023-04-03,1.59,1.63,1.57,1.59,1.59,1404894,0.0,1.0,SNDL
